2026-07-24 15:59:50,806 INFO o.a.j.u.JMeterUtils: Setting Locale to en_EN
2026-07-24 15:59:50,919 INFO o.a.j.JMeter: Loading user properties from: user.properties
2026-07-24 15:59:50,960 INFO o.a.j.JMeter: Loading system properties from: system.properties
2026-07-24 15:59:50,975 INFO o.a.j.JMeter: Copyright (c) 1998-2024 The Apache Software Foundation
2026-07-24 15:59:50,975 INFO o.a.j.JMeter: Version 5.6.3
2026-07-24 15:59:50,975 INFO o.a.j.JMeter: java.version=21.0.8
2026-07-24 15:59:50,975 INFO o.a.j.JMeter: java.vm.name=Java HotSpot(TM) 64-Bit Server VM
2026-07-24 15:59:50,975 INFO o.a.j.JMeter: os.name=Windows 11
2026-07-24 15:59:50,975 INFO o.a.j.JMeter: os.arch=amd64
2026-07-24 15:59:50,975 INFO o.a.j.JMeter: os.version=10.0
2026-07-24 15:59:50,975 INFO o.a.j.JMeter: file.encoding=UTF-8
2026-07-24 15:59:50,975 INFO o.a.j.JMeter: java.awt.headless=null
2026-07-24 16:00:10,801 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\jmeter-plugins-manager-1.12.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,817 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\opentelemetry-sdk-trace-1.31.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,817 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\opentelemetry-sdk-common-1.31.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,822 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\selenium-support-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,822 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\htmlunit-core-js-2.70.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,822 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\opentelemetry-exporter-common-1.31.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,833 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\htmlunit-2.70.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,833 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\netty-common-4.1.100.Final.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,833 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\opentelemetry-semconv-1.30.1-alpha.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,833 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\selenium-firefox-driver-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,833 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\selenium-chrome-driver-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,833 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\opentelemetry-api-events-1.31.0-alpha.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,849 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\selenium-chromium-driver-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,849 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\netty-codec-4.1.100.Final.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,849 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\async-http-client-2.12.3.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,849 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\htmlunit-xpath-2.70.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,849 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\cmdrunner-2.3.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,849 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\selenium-edge-driver-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,849 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\guava-32.1.3-jre.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,901 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\jmeter-plugins-webdriver-4.13.0.2.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,901 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\opentelemetry-exporter-otlp-1.31.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,901 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\selenium-api-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,901 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\selenium-ie-driver-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,901 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\failsafe-3.3.2.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,912 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\netty-buffer-4.1.100.Final.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,913 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\commons-exec-1.3.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,913 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\htmlunit-driver-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,913 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\opentelemetry-sdk-1.31.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,917 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\okio-jvm-3.6.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,917 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\selenium-remote-driver-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,917 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\json-lib-2.4-jdk15.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,923 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\jmeter-plugins-cmn-jmeter-0.7.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,925 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\netty-resolver-4.1.100.Final.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,925 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\jmeter-plugins-json-2.7.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,925 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\selenium-json-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,929 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\snakeyaml-1.21.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,929 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\opentelemetry-api-1.31.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,929 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\netty-codec-http-4.1.100.Final.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,929 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\netty-reactive-streams-2.0.10.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,929 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\selenium-http-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,929 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\netty-transport-4.1.100.Final.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,929 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\selenium-os-4.13.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,929 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\opentelemetry-context-1.31.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:10,945 INFO o.a.j.r.ClassFinder: Will scan jar C:\BBREPOS\BB UNIFIED PERFORMANCE REPORT\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles\apache-jmeter-5.6.3\apache-jmeter-5.6.3\lib\ext\htmlunit-cssparser-1.14.0.jar with filter ExtendsClassFilter [parents=[interface org.apache.jmeter.visualizers.RequestView], inner=false, contains=null, notContains=null]. Consider exposing JMeter plugins via META-INF/services, and add JMeter-Skip-Class-Scanning=true manifest attribute so JMeter can skip classfile scanning
2026-07-24 16:00:11,133 INFO o.a.j.s.FileServer: Set new base='C:\BBREPOS\BB PLAYWRIGHT JMETER REPO\AnsiraCreateBB\NextGenAutomation\NextGenAutomation\JmeterFiles'
